1.0514794973336876,-0.013352467214191107,0.00898927564607744,-1.042754857682756,0.2550711174770656,-0.5783240522419415,0.3163646923579518,0.26859938595550803
1.0804923827490405,-0.0622543094802308,0.027140801860054575,-1.0105293202534429,0.9730908774493195,-1.4205792905949477,0.3596227845454205,1.1292703292226665
1.1533829556828545,-0.15935042040570557,0.03847082826085123,-0.9172387916297902,1.9541160832795796,-2.4982188465587924,0.0026051953109044374,2.7495118825800375
1.2699050466588948,-0.3149010404754754,0.012795559252109415,-0.7183561878639172,2.52640610581946,-3.740233836656934,-1.2597377957572893,5.402035520555602
1.3611329214351306,-0.5288493657066822,-0.12148191468038244,-0.3601126890881466,0.2865013370250411,-4.607420728509577,-4.472260863155105,8.930489723771771
1.2197250137872904,-0.7245489822406104,-0.41444360930097257,0.12681536977016916,-5.894408833136291,-2.6430829769080173,-6.300260821712568,9.852422674231256
0.8375390068530861,-0.7640124004175923,-0.6673598736956552,0.6037735654373819,-8.789397675581037,1.1747839118019652,-3.33524433758237,9.298107903551164
0.37269908848074224,-0.606721136887519,-0.7228993595708548,1.0503767526993355,-9.72620590659311,4.961969807339368,1.178731451611903,8.24170962933083
-0.13638443990269583,-0.31350632637676046,-0.5620697413915043,1.3572947268018387,-10.40093535058231,5.831133944407712,4.8601942663516695,3.0435013017167973
-0.578839239322795,-0.12817958540707858,-0.30592086072835545,1.3515050905005639,-6.471950137353261,1.2725694064933484,4.8088671210200635,-1.9768032360916696
-0.7599752866674967,-0.16486441497313128,-0.1029638653372498,1.27238171317583,-0.7566019187414351,-2.5162192654383535,3.2327998370501634,-0.6297343376055676
-0.6471366948875428,-0.3720469207750385,0.003737479322949425,1.2967686838524555,5.391987986066496,-5.750769600222351,0.7301087953536605,1.2023716238390447
-0.23659209950783272,-0.7012948960210272,-0.08409064494002257,1.30011856956487,10.275453975066702,-6.308919088107263,-4.616639655555411,-2.127309840963877
0.29559512803593335,-0.8852255736739802,-0.3999915892816266,1.0596114622058828,10.56813704463018,-0.5025735825841408,-6.885886243231773,-7.050289799664425
0.7961501677795575,-0.7550978711756224,-0.6846094823161525,0.6473470180998795,9.188132616095082,5.301995093534119,-3.9778403629654817,-9.03397002299709
1.1773362647386927,-0.4207112196079368,-0.7670645142558211,0.17981606920456633,5.647555558162257,7.184207281067414,0.8439838446615809,-9.483588445165946
1.3402262463395513,-0.13653933373244825,-0.619106377706974,-0.26003502416991586,1.116251821331304,3.3671783868359633,4.355233931304122,-7.386149224824932
1.3611488797127627,-0.10362393099864119,-0.4180969968278734,-0.48775527301674165,0.4735256532708033,-1.7957486616851397,3.1273303176081533,-1.3248511964937733
1.4015242816732205,-0.2947645639535686,-0.33094155476371073,-0.3792885068247625,0.4852246871829246,-5.7392931881258376,0.20582828455798802,5.614373758330879
1.2908007744035406,-0.6386269908112524,-0.4000456195069308,0.024499815984956985,-5.662250802325349,-7.045548669371574,-2.584593180084762,9.605302987986239
0.8742493886815912,-0.8933942421091073,-0.5169117087076781,0.5309513834141841,-10.237673094785542,-2.339582305512719,-1.3057341606978696,10.633973861930098
0.3165094475913157,-0.8209293261354131,-0.4750172357361505,1.0714385603782142,-11.972493179085381,5.424710549362883,3.0581140392166946,10.359686754356058
-0.3471299128683638,-0.3766431490511783,-0.28130313662546846,1.4009260923280977,-14.007483175914057,10.824920892645105,3.2135704669797844,0.10982856266534238
-0.8822165303777836,0.03716534341615166,-0.18980581548923678,1.1775250514663658,-6.955740276558411,5.5733204869161925,1.0984411581031779,-5.814473449497918
-1.0823979345629429,0.21961134730529264,-0.1588743492889665,0.967451157464696,-1.4676436842906568,1.9400072632352006,-0.01873357256589525,-2.0907458397617553
-1.0532799679369362,0.2381879470099923,-0.20099631330963486,0.9840637829441583,2.5897311642223073,-1.2204822021423185,-1.602404161320623,2.66412675209202
-0.8121208617510352,0.08664414798515162,-0.2981701152417989,1.2026135924570218,7.25943950590122,-5.063439203128061,-2.0120090772022734,5.48290795729811
-0.31947729307638645,-0.298418738880627,-0.3871696350251769,1.4011604920424925,11.779601429063002,-10.163676573302121,-1.605934581851065,0.1065429869254482
0.2016020605051503,-0.7610946892264867,-0.44441162606434903,1.1665616996563757,8.491858047314718,-7.133284399831947,-0.29686957104897826,-7.339369486148032
0.5456908172128572,-1.0050811141099274,-0.40845424883334275,0.8072562766174809,5.3881038441182,-2.910045780545258,1.5273884932820188,-6.431897410512069
0.7426121929124866,-1.0862677531253324,-0.3243352660033225,0.555489601449247,2.49437444564581,-0.6947920508907357,1.5014127032376432,-3.4569228546212774
0.7968626932014656,-1.104013275204181,-0.28119852913845594,0.4727777791906008,-0.3189329720857059,-0.19403229126767407,0.13509137824176248,0.20269132844366639
0.706939104512821,-1.106967223957819,-0.3049157458261704,0.5764512101554213,-3.3528045957259165,0.23996760866576,-0.8741886684718376,3.9073491211409563
0.45471082288237374,-1.047414112378511,-0.3332347819627004,0.8541954979221449,-6.778434891853487,2.597675645626955,0.1939408256374648,7.0157865209133075
0.01851404945762499,-0.7943975550116749,-0.25138008561378045,1.2335504005815592,-11.012514405861797,8.125606640702976,3.0428987551756093,7.161251093222637
-0.6624713832248675,-0.2262555493528824,-0.13036900068544338,1.3227595302626045,-14.407512222291693,12.550914514724337,0.6443872097764395,-6.1504644584284085
-1.2341149516726249,0.31379359267746326,-0.05861450601766033,0.7667108397110756,-7.688426109752525,9.395818254248223,3.9154823444817413,-14.309702430616095
-1.2938944087521365,0.6833603220645826,0.3129652826508533,0.022625391280585903,5.372737576006418,4.250677306396848,9.051941401604843,-13.380677923710065
-0.9386462709629086,0.7307560041445356,0.665920196857164,-0.49890115331943274,7.094979470077951,-1.6974448278615835,5.028952839514794,-7.8380903104597195
-0.64840878849648,0.5800262061394477,0.8586632791658226,-0.7769356581118197,4.3500396624296105,-3.738006615276097,3.1020706351995697,-3.320060374700369
-0.5137372155174375,0.40279489893374115,1.0010799451086327,-0.8369558717094663,0.9266584497859716,-3.0471172032504907,2.682575787166914,0.8200722964637494
-0.5663087549133926,0.28827160699818083,1.1200355020846753,-0.7048157819711451,-3.094340777462887,-1.5927908120332788,1.8197202546694662,4.391878720766064
-0.8190459455911419,0.21906767351470896,1.135490650615569,-0.4045091525062745,-6.8066291080317685,-1.5333090946517725,-1.8470288578563707,7.5317402076577435
-1.1959002590652705,0.11942998709025918,0.8737590964308309,0.04466719870479679,-7.260921051501814,-2.083035291988243,-9.104729046618058,10.582377858316493
-1.335569907768979,0.13252449347983153,0.25334232912419097,0.6306703598473703,3.579695738811912,3.383686455850852,-13.354508560610832,10.821497172490668
-1.0128536172245244,0.31458606996996485,-0.2923196223727097,0.9739149844218283,7.073410573466339,2.874035850653411,-8.628027251952467,3.1740594997234703
-0.7383628296444035,0.42532736263669685,-0.6224920444459118,1.0038046535151535,3.4644896652532573,2.0849219303501325,-4.560693268679207,-1.4078728493876984
-0.6786613762969299,0.5669953563235883,-0.7428938589330859,0.8742708766500636,-0.9966347484470451,3.759894063076918,-0.14083178178534853,-3.5725403870851196
-0.8221162749645973,0.786727723020363,-0.6170777958939387,0.6475023160400554,-4.551262749946746,4.546783163829101,5.4107244904246405,-5.674266688387048
-1.098884287307588,0.9306210992926994,-0.17834254779627812,0.26935245532123203,-5.605622410285353,-0.23077429221360413,12.357634606956648,-9.82990778127543
-1.1749635127583626,0.647307453141639,0.5709319887735839,-0.22261102202117078,4.27919317382338,-10.03921050237878,15.654851339448069,-6.985893808393861
-0.7631002029557528,0.12357371348675457,1.2081681627355982,-0.3758484784435203,10.46285191949442,-10.292846496731315,8.881452778872958,-0.5350050242995664
-0.26053968949935224,-0.35563017364588717,1.3988293595747467,-0.38922125446622047,8.552323105493993,-8.12076775001756,-0.8445187593202598,-0.5474590583887644
0.06127406424385094,-0.6356269218693067,1.274930598183032,-0.4379715480192752,4.609729651137242,-3.144930187938388,-2.8531522069717923,-1.3675031299265656
0.22308441306101487,-0.6876682275753218,1.1699086281390512,-0.5319523333461528,1.9509581104181166,0.9442439765275703,-1.2009158601882044,-2.51059696150471
